T2-T5,0.25853658536585367,0.35616890094727444
T3-T4-T5,0.27804878048780485,0.37290593948828493
T2-T3-T4-T5,0.275,0.38271188526040145
T4-T5,0.24420731707317073,0.3254299078177731
T2-T3-T5,0.29024390243902437,0.3960430144121528
T2-T3,0.30304878048780487,0.3948253900068066
T3-T5,0.2600609756097561,0.3545966228893059
T3-T4,0.2725609756097561,0.3749836303543923
T2-T4,0.27256097560975606,0.3709129021322256
T2-T3-T4,0.2926829268292683,0.3945033436321287
T2-T4-T5,0.2509146341463415,0.33403532490314186
